3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_6,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
WL_7,288.91735032104685,309.57819832388617,360.3909833744604,328.0104340504625,308.73509989138563,321.1342964918997,829.0346911646146,350.1996915998505,280.8031795012101,327.38315120871715,347.2546721549702,377.5861474735772,500.2928599575392,346.31783814260746,363.1863952444722,402.8241173297988,321.02446256803603,361.9611814541486,357.7880643990904,350.0831571223423,318.5909511863943,336.049630605322,387.3722520920436,403.31278187067176,350.17508936073875,381.5261893988118,364.371660334756,367.52741394942046,369.04282821306,334.15462271129536,348.5458873232966,367.8881012352133
